1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6
1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6
1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6
1.0e6	910607.0	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	452559.0	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	973795.0	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	703791.0	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6
232430.0	294535.0	558839.0	343242.0	493514.0	241124.0	402032.0	543796.0	307320.0	403654.0	320659.0	372588.0	254976.0	613744.0	297505.0	339323.0	182987.0	183143.0	319068.0	413614.0	615768.0	251734.0	165197.0	189049.0	168451.0	305770.0	527936.0	394480.0	369474.0	482291.0	936508.0	660600.0	531028.0	252580.0	665710.0	357549.0	203699.0	302351.0	319088.0	257710.0	469553.0	247541.0	710609.0	582837.0	570794.0	86292.0	662071.0	308717.0	931014.0	448840.0
136228.0	222112.0	114858.0	93748.0	70253.0	209545.0	61537.0	148280.0	100295.0	70393.0	109939.0	68821.0	113975.0	226933.0	182245.0	90624.0	140325.0	105313.0	115167.0	218081.0	69352.0	86090.0	101406.0	291587.0	103418.0	182671.0	178215.0	82295.0	108527.0	83909.0	159532.0	246041.0	63980.0	121589.0	99525.0	239521.0	155726.0	185502.0	81522.0	119585.0	194979.0	68797.0	214842.0	113944.0	111132.0	112295.0	87642.0	211772.0	140079.0	63440.0
145905.0	56162.0	83093.0	100013.0	56953.0	63378.0	44301.0	48781.0	85872.0	95513.0	52998.0	37203.0	127014.0	49654.0	51061.0	98582.0	75198.0	127629.0	29183.0	69425.0	42007.0	46919.0	45870.0	87401.0	97798.0	40853.0	21256.0	85809.0	54025.0	23076.0	37945.0	68388.0	59841.0	33984.0	141214.0	96615.0	68104.0	85861.0	23857.0	64748.0	48198.0	115786.0	61992.0	155616.0	81559.0	36437.0	40441.0	65114.0	77279.0	39983.0
48774.0	31576.0	49014.0	25348.0	29412.0	35387.0	26636.0	23885.0	32022.0	31698.0	37153.0	77871.0	31515.0	21504.0	13832.0	37402.0	29133.0	48582.0	23907.0	69109.0	41965.0	38794.0	23170.0	74604.0	25971.0	20340.0	13860.0	25302.0	19646.0	39486.0	25499.0	21625.0	15880.0	56164.0	19854.0	80846.0	15912.0	43989.0	26651.0	33978.0	18547.0	46653.0	19516.0	20315.0	24811.0	25321.0	34730.0	21041.0	65021.0	63015.0
8755.0	13628.0	28207.0	17837.0	24685.0	21896.0	15396.0	29987.0	13191.0	15978.0	28419.0	27989.0	31138.0	9383.0	36912.0	14576.0	17577.0	17087.0	42663.0	13316.0	28895.0	24653.0	32134.0	28088.0	37308.0	16630.0	15785.0	20832.0	32598.0	17538.0	35655.0	22966.0	26419.0	26543.0	47746.0	22571.0	37448.0	18089.0	15070.0	12407.0	27286.0	17000.0	11400.0	15249.0	32050.0	20782.0	31284.0	14020.0	45956.0	20024.0
