0.74	0.69	0.8	0.6799999999999999	0.69	0.76	0.64	0.61	0.73	0.76	0.63	0.62	0.7	0.5900000000000001	0.78	0.7	0.76	0.65	0.6	0.72	0.63	0.6599999999999999	0.51	0.72	0.71	0.55	0.53	0.61	0.56	0.55	0.6	0.73	0.74	0.5900000000000001	0.77	0.89	0.77	0.7	0.78	0.6	0.72	0.6799999999999999	0.6799999999999999	0.75	0.64	0.71	0.62	0.5800000000000001	0.62	0.63
0.88	0.5700000000000001	0.74	0.74	0.86	0.87	0.75	0.62	0.84	0.9	0.77	0.84	0.69	0.61	0.86	0.86	0.6799999999999999	0.8200000000000001	0.71	0.8	0.86	0.84	0.87	0.83	0.61	0.72	0.69	0.6699999999999999	0.63	0.6799999999999999	0.5800000000000001	0.64	0.6599999999999999	0.85	0.7	0.77	0.6	0.79	0.6599999999999999	0.71	0.71	0.6799999999999999	0.62	0.73	0.6699999999999999	0.81	0.7	0.71	0.84	0.73
0.72	0.8	0.91	0.76	0.81	0.6699999999999999	0.8200000000000001	0.8200000000000001	0.6699999999999999	0.84	0.86	0.69	0.6699999999999999	0.6699999999999999	0.83	0.69	0.8200000000000001	0.86	0.8	0.73	0.75	0.73	0.79	0.89	0.74	0.92	0.87	0.71	0.6799999999999999	0.89	0.86	0.8	0.9	0.86	0.79	0.74	0.91	0.6799999999999999	0.75	0.73	0.71	0.7	0.72	0.89	0.72	0.6699999999999999	0.9	0.6699999999999999	0.8200000000000001	0.78
