0.45999999999999996	0.43000000000000005	0.45999999999999996	0.43999999999999995	0.43999999999999995	0.44999999999999996	0.43999999999999995	0.43999999999999995	0.43000000000000005	0.42000000000000004	0.42000000000000004	0.47	0.43000000000000005	0.43999999999999995	0.43999999999999995	0.43999999999999995	0.43000000000000005	0.43999999999999995	0.44999999999999996	0.44999999999999996	0.48	0.45999999999999996	0.49	0.47	0.45999999999999996	0.45999999999999996	0.43999999999999995	0.43999999999999995	0.48	0.42000000000000004	0.44999999999999996	0.48	0.44999999999999996	0.44999999999999996	0.43999999999999995	0.43999999999999995	0.43999999999999995	0.44999999999999996	0.45999999999999996	0.43000000000000005	0.44999999999999996	0.45999999999999996	0.43999999999999995	0.43000000000000005	0.45999999999999996	0.43999999999999995	0.43999999999999995	0.45999999999999996	0.47	0.43999999999999995
0.5800000000000001	0.61	0.6699999999999999	0.5800000000000001	0.62	0.61	0.61	0.6	0.6	0.62	0.56	0.62	0.5800000000000001	0.61	0.6599999999999999	0.63	0.62	0.6599999999999999	0.61	0.5700000000000001	0.61	0.5900000000000001	0.61	0.6599999999999999	0.69	0.5700000000000001	0.5800000000000001	0.62	0.5900000000000001	0.6699999999999999	0.61	0.5800000000000001	0.6	0.69	0.6	0.61	0.5900000000000001	0.64	0.5900000000000001	0.63	0.5900000000000001	0.5800000000000001	0.5800000000000001	0.61	0.5900000000000001	0.6599999999999999	0.6	0.5800000000000001	0.5800000000000001	0.6799999999999999
0.81	0.87	0.8200000000000001	0.8200000000000001	0.83	0.84	0.77	0.81	0.85	0.87	0.8	0.88	0.92	0.79	0.81	0.84	0.79	0.84	0.87	0.8	0.8	0.74	0.78	0.71	0.76	0.8200000000000001	0.76	0.86	0.89	0.8200000000000001	0.78	0.83	0.78	0.81	0.76	0.8200000000000001	0.8200000000000001	0.78	0.8200000000000001	0.83	0.75	0.8200000000000001	0.79	0.85	0.77	0.79	0.84	0.78	0.81	0.83
0.9299999999999999	0.9	0.98	0.96	0.96	0.91	0.94	0.98	0.98	0.99	0.98	0.96	0.9299999999999999	0.9299999999999999	0.95	0.98	0.95	0.94	0.9299999999999999	0.96	0.92	0.96	0.92	0.99	0.96	0.99	0.99	0.96	0.98	0.91	0.96	0.99	0.97	0.9299999999999999	0.95	0.94	0.98	0.97	0.91	0.95	0.91	0.99	0.89	0.98	0.9	0.99	0.95	0.98	0.97	0.92
0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.98	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.98	0.99	0.99	0.99	0.99	0.99	0.99	0.99
0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99
