10586.0	20640.0	14991.0	20850.0	32803.0	16529.0	16253.0	12324.0	25011.0	17535.0	7860.0	54070.0	18081.0	7688.0	23152.0	10278.0	33344.0	6720.0	23684.0	12134.0	16522.0	9693.0	9470.0	14638.0	12085.0	22606.0	11090.0	21354.0	21981.0	15614.0	17355.0	18194.0	8743.0	11489.0	8116.0	12739.0	15099.0	20667.0	23536.0	33508.0	24135.0	6463.0	15116.0	18903.0	21191.0	16390.0	23571.0	11666.0	13143.0	22974.0
32461.0	9369.0	8534.0	7696.0	11961.0	12169.0	18109.0	8472.0	6798.0	8205.0	16409.0	19115.0	13865.0	13635.0	29174.0	12234.0	10035.0	20944.0	11763.0	19410.0	29247.0	9488.0	13631.0	8810.0	30010.0	13366.0	18194.0	25136.0	11322.0	8677.0	15764.0	13573.0	15434.0	16685.0	14327.0	30029.0	10254.0	32034.0	20180.0	13795.0	7224.0	43312.0	19601.0	23492.0	14535.0	8829.0	21690.0	8877.0	14624.0	6344.0
9145.0	5305.0	15109.0	9565.0	21560.0	20070.0	8960.0	9904.0	12781.0	14016.0	12228.0	6377.0	15047.0	8513.0	11503.0	8655.0	19104.0	11153.0	8982.0	6926.0	24492.0	6052.0	19114.0	9985.0	13021.0	11208.0	22973.0	13567.0	14425.0	7482.0	10157.0	14610.0	7676.0	10911.0	27104.0	10890.0	11340.0	7703.0	9280.0	5880.0	16609.0	21013.0	13874.0	11386.0	9477.0	13237.0	7940.0	13949.0	15490.0	14238.0
