0.28	0.27	0.28	0.27	0.27	0.31999999999999995	0.29000000000000004	0.29000000000000004	0.26	0.28	0.29000000000000004	0.28	0.29000000000000004	0.28	0.27	0.30000000000000004	0.29000000000000004	0.27	0.28	0.25	0.30000000000000004	0.28	0.27	0.29000000000000004	0.28	0.28	0.28	0.26	0.27	0.31000000000000005	0.26	0.30000000000000004	0.31000000000000005	0.27	0.26	0.30000000000000004	0.31000000000000005	0.27	0.27	0.31000000000000005	0.30000000000000004	0.30000000000000004	0.29000000000000004	0.28	0.29000000000000004	0.29000000000000004	0.31000000000000005	0.29000000000000004	0.29000000000000004	0.28
0.33999999999999997	0.33999999999999997	0.31999999999999995	0.31999999999999995	0.33999999999999997	0.31999999999999995	0.33999999999999997	0.31999999999999995	0.33999999999999997	0.35	0.31000000000000005	0.37	0.33999999999999997	0.31999999999999995	0.32999999999999996	0.31999999999999995	0.33999999999999997	0.33999999999999997	0.32999999999999996	0.35	0.31000000000000005	0.33999999999999997	0.33999999999999997	0.33999999999999997	0.31000000000000005	0.32999999999999996	0.31000000000000005	0.31999999999999995	0.32999999999999996	0.32999999999999996	0.33999999999999997	0.32999999999999996	0.32999999999999996	0.31000000000000005	0.33999999999999997	0.32999999999999996	0.30000000000000004	0.33999999999999997	0.32999999999999996	0.36	0.31999999999999995	0.30000000000000004	0.36	0.32999999999999996	0.32999999999999996	0.32999999999999996	0.32999999999999996	0.31999999999999995	0.31000000000000005	0.35
0.35	0.4	0.36	0.37	0.37	0.38	0.4	0.37	0.37	0.36	0.38	0.4	0.4	0.39	0.38	0.35	0.41000000000000003	0.38	0.37	0.39	0.36	0.39	0.38	0.37	0.37	0.41000000000000003	0.4	0.37	0.39	0.35	0.39	0.39	0.36	0.36	0.39	0.39	0.37	0.37	0.37	0.36	0.39	0.39	0.4	0.36	0.36	0.38	0.36	0.37	0.39	0.39
0.44999999999999996	0.43000000000000005	0.44999999999999996	0.49	0.43999999999999995	0.48	0.45999999999999996	0.43999999999999995	0.43000000000000005	0.44999999999999996	0.43000000000000005	0.43999999999999995	0.45999999999999996	0.43999999999999995	0.4	0.43000000000000005	0.43000000000000005	0.42000000000000004	0.43000000000000005	0.43999999999999995	0.48	0.43999999999999995	0.44999999999999996	0.43000000000000005	0.43000000000000005	0.45999999999999996	0.42000000000000004	0.43000000000000005	0.41000000000000003	0.44999999999999996	0.43999999999999995	0.44999999999999996	0.45999999999999996	0.43999999999999995	0.43999999999999995	0.45999999999999996	0.42000000000000004	0.5	0.44999999999999996	0.44999999999999996	0.43000000000000005	0.44999999999999996	0.47	0.45999999999999996	0.44999999999999996	0.42000000000000004	0.44999999999999996	0.43000000000000005	0.43000000000000005	0.43000000000000005
0.49	0.48	0.54	0.53	0.47	0.55	0.51	0.53	0.51	0.49	0.48	0.49	0.48	0.51	0.5	0.49	0.5	0.51	0.47	0.47	0.5800000000000001	0.55	0.51	0.55	0.54	0.55	0.49	0.53	0.52	0.49	0.51	0.5	0.49	0.47	0.5	0.49	0.56	0.55	0.52	0.5900000000000001	0.5	0.51	0.54	0.48	0.48	0.43999999999999995	0.47	0.52	0.48	0.54
0.65	0.64	0.5800000000000001	0.63	0.5700000000000001	0.64	0.62	0.64	0.73	0.6	0.64	0.62	0.64	0.7	0.55	0.5700000000000001	0.6699999999999999	0.6599999999999999	0.63	0.55	0.63	0.71	0.6699999999999999	0.79	0.5900000000000001	0.61	0.62	0.5900000000000001	0.72	0.61	0.55	0.5900000000000001	0.62	0.62	0.55	0.62	0.73	0.75	0.5700000000000001	0.69	0.5900000000000001	0.7	0.71	0.61	0.6	0.6	0.56	0.5900000000000001	0.5700000000000001	0.61
