1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6
1.0e6	432621.0	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	1.0e6	922900.0	538706.0	938399.0	600467.0	1.0e6	1.0e6	1.0e6	1.0e6	494771.0	1.0e6	1.0e6	1.0e6	1.0e6	932332.0	796028.0	1.0e6	1.0e6	923979.0	874429.0	843884.0	1.0e6	1.0e6	1.0e6	649148.0	662058.0	1.0e6	1.0e6	1.0e6	956062.0	1.0e6	1.0e6	995914.0	1.0e6	852816.0	767118.0	1.0e6	1.0e6	1.0e6	1.0e6	979321.0	709505.0
76200.0	306660.0	301504.0	188328.0	204403.0	255148.0	77060.0	421275.0	118953.0	76898.0	392890.0	239961.0	198784.0	415819.0	121961.0	149859.0	167056.0	97354.0	408296.0	200200.0	272836.0	194307.0	109607.0	493686.0	547772.0	300700.0	140978.0	104895.0	216460.0	246433.0	259622.0	277730.0	104432.0	73968.0	303898.0	396262.0	140266.0	114494.0	220980.0	182793.0	183264.0	290345.0	317194.0	253190.0	135537.0	207189.0	441883.0	164712.0	365690.0	280303.0
69819.0	97211.0	71137.0	49320.0	53637.0	102524.0	59431.0	55831.0	29731.0	91332.0	68175.0	39883.0	44693.0	29340.0	102964.0	34565.0	50891.0	34737.0	105578.0	72759.0	47783.0	52295.0	81696.0	38165.0	53890.0	61812.0	48208.0	44904.0	38849.0	109117.0	53126.0	49232.0	53668.0	44382.0	85344.0	98695.0	75261.0	59666.0	61121.0	81091.0	46897.0	101055.0	29866.0	107520.0	80216.0	85424.0	84408.0	32981.0	145430.0	80135.0
33606.0	39506.0	41145.0	23637.0	41903.0	50181.0	8922.0	53828.0	34258.0	50768.0	46650.0	29898.0	52871.0	65633.0	29014.0	33831.0	23186.0	23323.0	20656.0	11380.0	22557.0	24208.0	52433.0	96045.0	43535.0	32049.0	26822.0	28324.0	51406.0	24863.0	41159.0	28821.0	19689.0	20160.0	35287.0	49096.0	18252.0	48452.0	29506.0	55121.0	93348.0	31325.0	21236.0	70372.0	69427.0	53999.0	21139.0	64881.0	22527.0	28629.0
39842.0	33603.0	16075.0	18327.0	15329.0	23024.0	14517.0	14892.0	21778.0	38906.0	28334.0	20823.0	37758.0	41603.0	14721.0	15531.0	18632.0	25157.0	25493.0	9799.0	33210.0	7161.0	8836.0	33116.0	26046.0	18979.0	28808.0	16691.0	24076.0	20313.0	17723.0	55531.0	34142.0	25647.0	19977.0	14106.0	34667.0	15804.0	69104.0	17471.0	25399.0	15828.0	14251.0	94528.0	40935.0	54428.0	10656.0	24298.0	39615.0	17483.0
